"Month","Tmin","Tmax","Dynamic_Model","GDH"
3,-8,8,0.645839275321982,7.23164849807946
3,-8,9,0.647606420878551,12.1025421611137
3,-8,10,0.663200166227738,18.2686203973223
3,-8,11,0.656767005732277,25.6772544539418
3,-8,12,0.637474011917892,34.2211970081256
3,-8,13,0.637010782689415,43.7656391568365
3,-8,14,0.621145362494099,54.1618448427622
3,-8,15,0.583927295913014,65.2400915097478
3,-8,16,0.55969108485806,76.8202833793228
3,-8,17,0.532278567226348,88.7080864484065
3,-8,18,0.503433514414955,100.703033164017
3,-8,19,0.467183465858927,112.606627456465
3,-8,20,0.463474232330243,124.226970177635
3,-8,21,0.343703744668231,135.377504376315
3,-8,22,0.228447659413728,145.882738951202
3,-8,23,0.127983468594772,155.583182441534
3,-8,24,0.0456684268740722,164.338118703617
3,-8,25,0,172.030655031388
3,-8,26,0,173.792210269942
3,-8,27,0,170.758456488011
3,-8,28,0,165.272431261326
3,-8,29,0,158.364563172539
3,-8,30,0,149.883830308055
3,-7,-5,0.0000220707343591649,0
3,-7,-4,0.0000890917157195238,0
3,-7,-3,0.000385396931944703,0
3,-7,-2,0.00171054724816233,0
3,-7,-1,0.0076070968812672,0
3,-7,0,0.0328516671358992,0
3,-7,1,0.126026204510485,0
3,-7,2,0.347285446480419,0
3,-7,3,0.556245674923226,0
3,-7,4,0.586059758571019,0
3,-7,5,0.607768484359869,0.265705320381743
3,-7,6,0.637604140939828,1.43554901000448
3,-7,7,0.649151738616651,3.79791677858204
3,-7,8,0.65355916751511,7.47104678287586
3,-7,9,0.667276267506437,12.4750984389257
3,-7,10,0.669654295923672,18.8043340825812
3,-7,11,0.658584826401995,26.3907152951684
3,-7,12,0.652191691486162,35.1186599068402
3,-7,13,0.645928937932759,44.8583289635601
3,-7,14,0.612352721961888,55.4543775952141
3,-7,15,0.588223174224231,66.7369558427333
3,-7,16,0.566899795232144,78.5177809789695
3,-7,17,0.545348832815103,90.5979495799367
3,-7,18,0.508964247226415,102.776818735664
3,-7,19,0.477861282414041,114.856443854003
3,-7,20,0.451676291796239,126.63915089821
3,-7,21,0.342115668191069,137.936689811851
3,-7,22,0.237208824319077,148.573372508745
3,-7,23,0.123250306195525,158.3910668936
3,-7,24,0.0535314067600361,167.250843120814
3,-7,25,0,175.029211261162
3,-7,26,0,176.766719164313
3,-7,27,0,173.667615058031
3,-7,28,0,168.097557387444
3,-7,29,0,161.067782931314
3,-7,30,0,152.400325350464
3,-6,-5,0.0000319171731189918,0
3,-6,-4,0.000108444790385654,0
3,-6,-3,0.000431895044439542,0
3,-6,-2,0.00184145124638949,0
3,-6,-1,0.00801367893993184,0
3,-6,0,0.0341603828746794,0
3,-6,1,0.129933841244667,0
3,-6,2,0.356469956253447,0
3,-6,3,0.565555173443327,0
3,-6,4,0.59701586414399,0
3,-6,5,0.626544990323117,0.277538438209016
3,-6,6,0.644517397167196,1.49586870532414
3,-6,7,0.662222176488719,3.94440507675844
3,-6,8,0.659322363479148,7.73295004048217
3,-6,9,0.681430605057053,12.8869455138787
3,-6,10,0.676929189000243,19.3916412807293
3,-6,11,0.665382271078367,27.1634314652161
3,-6,12,0.668643246828427,36.0911957440363
3,-6,13,0.653745787214722,46.0392446145161
3,-6,14,0.621902931617762,56.8516147169459
3,-6,15,0.598031890428137,68.3500365045907
3,-6,16,0.580275611407761,80.3409340536955
3,-6,17,0.54818457211491,92.6253783244094
3,-6,18,0.521007271641191,105.001875658923
3,-6,19,0.486547904028309,117.265920861818
3,-6,20,0.455526778393592,129.219115666749
3,-6,21,0.347676304777539,140.672884858428
3,-6,22,0.250104164295764,151.454065148914
3,-6,23,0.116265184693094,161.399445143869
3,-6,24,0.0445780956728158,170.363602044234
3,-6,25,0,178.224392306277
3,-6,26,0,179.935861809471
3,-6,27,0,176.779723589644
3,-6,28,0,171.137012389182
3,-6,29,0,163.972254146314
3,-6,30,0,155.109725515577
3,-5,-5,0.0000620800965265851,0
3,-5,-4,0.000156688111147234,0
3,-5,-3,0.000525754560367293,0
3,-5,-2,0.00206355587710826,0
3,-5,-1,0.00862311441536178,0
3,-5,0,0.0359486567279478,0
3,-5,1,0.134852432283949,0
3,-5,2,0.366978915516725,0
3,-5,3,0.574763162476684,0
3,-5,4,0.61033322331268,0
3,-5,5,0.642135154828435,0.290926492125338
3,-5,6,0.658426259750876,1.56380394721544
3,-5,7,0.665440194733038,4.1083931600364
3,-5,8,0.680206441477756,8.02428556919496
3,-5,9,0.690596366878964,13.344667743601
3,-5,10,0.677979270205218,20.0353566405579
3,-5,11,0.682327179168628,28.0079203173014
3,-5,12,0.674727685215125,37.1508001561565
3,-5,13,0.656756536748505,47.3256735790028
3,-5,14,0.628913039262207,58.368314615318
3,-5,15,0.606558026741932,70.0942712345456
3,-5,16,0.590259282422368,82.3101466107255
3,-5,17,0.561010330265311,94.8139065246418
3,-5,18,0.527918092344488,107.398174064764
3,-5,19,0.454457564553067,119.857706203559
3,-5,20,0.459969009278938,131.995595712744
3,-5,21,0.347841972669068,143.62055393754
3,-5,22,0.236018323097393,154.55062433933
3,-5,23,0.107841211934105,164.622090839995
3,-5,24,0.0661304361791109,173.694822622661
3,-5,25,0,181.652477709289
3,-5,26,0,183.350140014124
3,-5,27,0,180.140151208793
3,-5,28,0,174.420724862657
3,-5,29,0,167.09760523111
3,-5,30,0,158.060813399038
3,-4,-4,0.000303416547351431,0
3,-4,-3,0.000758917619115303,0
3,-4,-2,0.00251154322596523,0
3,-4,-1,0.00965697816446035,0
3,-4,0,0.0386127607109066,0
3,-4,1,0.141408863786299,0
3,-4,2,0.379334996069334,0
3,-4,3,0.584841928934967,0
3,-4,4,0.621337371914634,0
3,-4,5,0.659490973589313,0.306197742102974
3,-4,6,0.673359886682399,1.64124385120881
3,-4,7,0.666492468547528,4.29248336264905
3,-4,8,0.696479651600106,8.35390972466752
3,-4,9,0.696552738925235,13.8557652516153
3,-4,10,0.691360873562227,20.7454121044525
3,-4,11,0.695789051993805,28.9375291727554
3,-4,12,0.685642286022032,38.3159625066447
3,-4,13,0.668110581166233,48.7346070309349
3,-4,14,0.640747366655104,60.0219535965332
3,-4,15,0.615534325777394,71.9937474115784
3,-4,16,0.592114510458808,84.4510640697978
3,-4,17,0.561746022331226,97.187291425483
3,-4,18,0.501458269809722,109.995140137526
3,-4,19,0.46890062583877,122.668798398511
3,-4,20,0.469062911531225,135.001969936919
3,-4,21,0.347689099268148,146.799721479652
3,-4,22,0.214975281248469,157.885867711407
3,-4,23,0.118815039295157,168.10091283971
3,-4,24,0.0777616727341009,177.300254266902
3,-4,25,0,185.361528047306
3,-4,26,0,187.038496638276
3,-4,27,0,183.7746128042
3,-4,28,0,177.988310605541
3,-4,29,0,170.500703928722
3,-4,30,0,161.320837098665
3,-3,-3,0.00146245186267119,0
3,-3,-2,0.00361906817381325,0
3,-3,-1,0.0117350782611324,0
3,-3,0,0.0430971202110374,0
3,-3,1,0.150911651814254,0
3,-3,2,0.394696891022167,0
3,-3,3,0.594112953431485,0
3,-3,4,0.627908510713528,0
3,-3,5,0.675216544633654,0.324396907116254
3,-3,6,0.679814363817808,1.73183827371472
3,-3,7,0.69298242252135,4.50136593884867
3,-3,8,0.704850055790642,8.7300543303319
3,-3,9,0.698369135955735,14.4273725094065
3,-3,10,0.707355109619014,21.5375074159703
3,-3,11,0.700842907192499,29.9718386648606
3,-3,12,0.69396391640318,39.6064646110929
3,-3,13,0.67872495402699,50.2868176360946
3,-3,14,0.654621698820812,61.8409207043861
3,-3,15,0.624886426258675,74.0771445287882
3,-3,16,0.571118439066077,86.7936623999249
3,-3,17,0.539718904716102,99.7842516845774
3,-3,18,0.516255306294036,112.83331376997
3,-3,19,0.46555382179701,125.727725012089
3,-3,20,0.462632843035964,138.267077887631
3,-3,21,0.318816414460955,150.258837140495
3,-3,22,0.229968232937043,161.520651342207
3,-3,23,0.140773669554457,171.887161661874
3,-3,24,0.0801832624173788,181.216202458827
3,-3,25,0,189.391464266088
3,-3,26,0,191.054378968141
3,-3,27,0,187.753162391097
3,-3,28,0,181.90002567354
3,-3,29,0,174.21467639266
3,-3,30,0,164.902441816322
3,-2,-2,0.0069229224417639,0
3,-2,-1,0.0168192777508398,0
3,-2,0,0.0519817300798272,0
3,-2,1,0.166368450861749,0
3,-2,2,0.415228119260431,0
3,-2,3,0.601514400143981,0
3,-2,4,0.637023000765683,0
3,-2,5,0.680756127902433,0.346954565562455
3,-2,6,0.672106910946971,1.83893569605499
3,-2,7,0.708613952981356,4.74603350823812
3,-2,8,0.702058302271355,9.16175520829582
3,-2,9,0.708073024132366,15.0758637836707
3,-2,10,0.71079244978624,22.4324247914432
3,-2,11,0.711132581169238,31.1341119675648
3,-2,12,0.704222513483969,41.0474625286259
3,-2,13,0.686550925305142,52.0156249791352
3,-2,14,0.647220822409163,63.8586980164647
3,-2,15,0.594266366352695,76.3845159313819
3,-2,16,0.555391066861608,89.3849820684842
3,-2,17,0.546512733402793,102.643622206132
3,-2,18,0.501043397260659,115.949680048245
3,-2,19,0.46622287152978,129.090620597845
3,-2,20,0.465335028282323,141.857841941631
3,-2,21,0.333604673890384,154.054673930101
3,-2,22,0.234335973164119,165.504123832158
3,-2,23,0.145338055359831,176.040846273751
3,-2,24,0.08097687444068,185.51797583556
3,-2,25,0,193.812651113218
3,-2,26,0,195.449145084496
3,-2,27,0,192.102979924324
3,-2,28,0,186.185349683181
3,-2,29,0,178.285603788952
3,-2,30,0,168.874255392481
3,-1,-1,0.0315899315741166,0
3,-1,0,0.0730170417446517,0
3,-1,1,0.195432901265183,0
3,-1,2,0.445534975532314,0
3,-1,3,0.610539536497626,0
3,-1,4,0.645861258565635,0
3,-1,5,0.702936369252805,0.375562362294415
3,-1,6,0.707848458848145,1.9664337635703
3,-1,7,0.710846134321386,5.03775829024409
3,-1,8,0.714843373611904,9.6624010289869
3,-1,9,0.720956625741083,15.8240293008403
3,-1,10,0.72481494522422,23.4576966594641
3,-1,11,0.724192017147876,32.4552077240007
3,-1,12,0.709493572049916,42.6782386948039
3,-1,13,0.674328191502001,53.9636321425502
3,-1,14,0.654384918600507,66.1274612029614
3,-1,15,0.591850601651896,78.966012177436
3,-1,16,0.597859408121261,92.2730568929597
3,-1,17,0.544797028290331,105.830993585477
3,-1,18,0.522766032033505,119.419297271779
3,-1,19,0.463295020045613,132.826173233706
3,-1,20,0.463574506523211,145.84292985747
3,-1,21,0.309654153674605,158.268233055045
3,-1,22,0.232057751578433,169.917322223672
3,-1,23,0.1522720404774,180.626268301063
3,-1,24,0.0736066183976672,190.253478177543
3,-1,25,0,198.676762385501
3,-1,26,0,200.300149791097
3,-1,27,0,196.906046224321
3,-1,28,0,190.923931517202
3,-1,29,0,182.76669157283
3,-1,30,0,173.265524968124
3,0,0,0.129224741976856,0
3,0,1,0.257545989248294,0
3,0,2,0.495623912708085,0
3,0,3,0.62329612787907,0
3,0,4,0.657700445697355,0
3,0,5,0.702508326319101,0.412059411408705
3,0,6,0.718098566022283,2.12436831646541
3,0,7,0.723779308400428,5.38944708033111
3,0,8,0.725595416154449,10.2577982833047
3,0,9,0.736489524425643,16.7047547923284
3,0,10,0.737298540037118,24.6520264924514
3,0,11,0.721693098383189,33.9838436768595
3,0,12,0.699466517417936,44.5557198572427
3,0,13,0.688853920865933,56.1934235414951
3,0,14,0.668774172152585,68.7104026453658
3,0,15,0.625958794854618,81.8995839206267
3,0,16,0.577677076389776,95.5474003727165
3,0,17,0.509172464501485,109.434360539184
3,0,18,0.488862451637976,123.334573322685
3,0,19,0.468379035109601,137.028707076738
3,0,20,0.435888296980776,150.308636904502
3,0,21,0.301117440404455,162.973968419773
3,0,22,0.224689937962886,174.838185070653
3,0,23,0.137662028890334,185.734068547586
3,0,24,0.0677115106111475,195.516724865174
3,0,25,0,204.064999981363
3,0,26,0,205.666094091641
3,0,27,0,202.199037539849
3,0,28,0,196.112784130496
3,0,29,0,187.676221079755
3,0,30,0,178.116027445241
3,1,1,0.389420828083557,0
3,1,2,0.58278095759627,0
3,1,3,0.642138128570574,0
3,1,4,0.675138668088307,0
3,1,5,0.737943031139828,0.461691171083825
3,1,6,0.742949409645004,2.32979291725258
3,1,7,0.749568213227191,5.82764522551247
3,1,8,0.753130810606716,10.9880909498744
3,1,9,0.754612653515311,17.7685036309044
3,1,10,0.74830483757186,26.0804098489884
3,1,11,0.733248955851079,35.7960795887151
3,1,12,0.730232440823298,46.7631714465284
3,1,13,0.69551429118888,58.8028050269862
3,1,14,0.670405569269288,71.7201239362316
3,1,15,0.534742774559485,85.3002648738167
3,1,16,0.588754669071041,99.3245725297749
3,1,17,0.40948366476551,113.568219546911
3,1,18,0.493521911010144,127.803144468693
3,1,19,0.44500082691282,141.806729497255
3,1,20,0.416094420809703,155.365023192185
3,1,21,0.291599578672272,168.276173668842
3,1,22,0.202685600964744,180.354433932908
3,1,23,0.122354265345534,191.433546516091
3,1,24,0.0505448390621184,201.369131209922
3,1,25,0,210.041178080589
3,1,26,0,211.619647668438
3,1,27,0,208.063798989302
3,1,28,0,201.829963315303
3,1,29,0,193.147823499775
3,1,30,0,183.525781806847
3,2,2,0.650358636641479,0
3,2,3,0.660058442237158,0
3,2,4,0.691838485198614,0
3,2,5,0.753382864813787,0.533356390022993
3,2,6,0.764399956834413,2.60849890784316
3,2,7,0.775595020509865,6.40376065340396
3,2,8,0.770853665746065,11.9243133766021
3,2,9,0.764655973307043,19.1087254709278
3,2,10,0.76384773364442,27.8538733592558
3,2,11,0.764030661833031,38.0231882258456
3,2,12,0.74214672809964,49.4497041933833
3,2,13,0.715508507050921,61.9477218307371
3,2,14,0.689294917644916,75.3103610618293
3,2,15,0.632885988824923,89.3195954037698
3,2,16,0.603101974826362,103.74937409602
3,2,17,0.553637096567517,118.370504682692
3,2,18,0.356037896772794,132.954473664873
3,2,19,0.374358488482696,147.277158122774
3,2,20,0.319970318417274,161.123067184863
3,2,21,0.292700717625657,174.289761481251
3,2,22,0.175995015215537,186.590995208213
3,2,23,0.0962788101367578,197.860033073684
3,2,24,0.02776263605159,207.952534903947
3,2,25,0,216.748962543037
3,2,26,0,218.302507254993
3,2,27,0,214.636781023327
3,2,28,0,208.220385484248
3,2,29,0,199.312028951169
3,2,30,0,189.608689155649
3,3,3,0.67385540619137,0
3,3,4,0.705080639757892,0
3,3,5,0.774088208907224,0.654903749559074
3,3,6,0.78092756149189,3.03204282900867
3,3,7,0.782988825699405,7.23329505821078
3,3,8,0.77438763103011,13.2251790560615
3,3,9,0.763867075215064,20.919761328297
3,3,10,0.746976920944961,30.1916944991451
3,3,11,0.740205875497082,40.8890394124487
3,3,12,0.715736249099755,52.8367973236045
3,3,13,0.67103667588147,65.8399197210213
3,3,14,0.656867573475931,79.6877026386804
3,3,15,0.621644719214845,94.1579173471957
3,3,16,0.577407967250633,109.021237329294
3,3,17,0.431259063620658,124.045248394005
3,3,18,0.365020035073427,138.99864130271
3,3,19,0.354158655263863,153.65544936581
3,3,20,0.248083604627745,167.799238239295
3,3,21,0.198823976960501,181.226865960598
3,3,22,0.117518652935599,193.752018359702
3,3,23,0.109954813960245,205.208413653464
3,3,24,0,215.452591082967
3,3,25,0,224.366232288071
3,3,26,0,225.886029016569
3,3,27,0,222.0825409737
3,3,28,0,215.44592687846
3,3,29,0,206.323421439008
3,3,30,0,196.493052902467
3,4,4,0.734461251188392,0
3,4,5,0.784857763883838,0.976247684600597
3,4,6,0.782701677232585,3.88906647610888
3,4,7,0.784408184960168,8.69097948602098
3,4,8,0.776992909190786,15.303839104996
3,4,9,0.77193279918589,23.6202776624836
3,4,10,0.764040497096151,33.5056984720641
3,4,11,0.751108996900637,44.8007683488973
3,4,12,0.733789744082289,57.3243629232017
3,4,13,0.710194333189895,70.8769072896367
3,4,14,0.685644491790527,85.2440469026334
3,4,15,0.660594555604514,100.20057730424
3,4,16,0.630730745488392,115.514556379487
3,4,17,0.590262731410715,130.951519470682
3,4,18,0.550265953304123,146.278715911522
3,4,19,0.531519559213205,161.269285396917
3,4,20,0.367628650825845,175.706294084294
3,4,21,0.256259360969852,189.386553393353
3,4,22,0.119646663289927,202.12414906757
3,4,23,0.0812740265205789,213.753614085673
3,4,24,0,224.13268633865
3,4,25,0,233.144600466185
3,4,26,0,234.610237802537
3,4,27,0,230.629029997567
3,4,28,0,223.723225471798
3,4,29,0,214.382229294617
3,4,30,0,204.302996304518
3,5,5,0.803177024214958,2.8146317912671
3,5,6,0.817828799446141,6.42225446791926
3,5,7,0.826540931521447,11.9087660835255
3,5,8,0.827096232260522,19.1917638758168
3,5,9,0.825706021135031,28.1597840826261
3,5,10,0.822603610433528,38.6743395896832
3,5,11,0.817868382449071,50.5724561415937
3,5,12,0.808818051179602,63.6696578216366
3,5,13,0.789844319824991,77.763343777906
3,5,14,0.752671722353852,92.6364906082587
3,5,15,0.711887180236976,108.061608565566
3,5,16,0.663741561262014,123.80487493224
3,5,17,0.586995322525633,139.63036463366
3,5,18,0.528380937908191,155.304296477524
3,5,19,0.429798262892598,170.599213351512
3,5,20,0.297575163659552,185.298016282559
3,5,21,0.192456382673606,199.197775422501
3,5,22,0.118287878550313,212.113245709369
3,5,23,0.02783018591873,223.88002106288
3,5,24,0,234.357268379315
3,5,25,0,243.429991142398
3,5,26,0,244.797532029563
3,5,27,0,240.588775242655
3,5,28,0,233.343246567715
3,5,29,0,223.76529663768
3,5,30,0,213.343576042438
3,6,6,0.836521784547145,11.1956529418943
3,6,7,0.845344117456038,17.3540402424519
3,6,8,0.845789185889955,25.2916189621829
3,6,9,0.842163829746151,34.8929012072642
3,6,10,0.836585364353654,46.0155969800809
3,6,11,0.825261829255197,58.4931932975033
3,6,12,0.808407046855211,72.1379789127328
3,6,13,0.776677300013623,86.7444560667707
3,6,14,0.734294731259722,102.093073196749
3,6,15,0.703051081459725,117.954206351259
3,6,16,0.620508867798341,134.092312330454
3,6,17,0.566137198646204,150.2701733745
3,6,18,0.52595808518932,166.25315163013
3,6,19,0.37831048956167,181.813371661111
3,6,20,0.278281086132587,196.733750930734
3,6,21,0.160117035003443,210.811801436315
3,6,22,0.0812790440214658,223.863130448054
3,6,23,0,235.72457449785
3,6,24,0,246.256908249186
3,6,25,0,255.34707850256
3,6,26,0,256.545310919794
3,6,27,0,252.079910617458
3,6,28,0,244.395304951567
3,6,29,0,234.575884796278
3,6,30,0,223.735459391802
3,7,7,0.851993285569835,24.955845288594
3,7,8,0.847959265805894,33.5274290171916
3,7,9,0.842522939590781,43.7387624489023
3,7,10,0.835406625671714,55.4438523670592
3,7,11,0.818770440629881,68.4727610620221
3,7,12,0.797960913164782,82.6346693066852
3,7,13,0.767058417489345,97.7213220219164
3,7,14,0.713055382552764,113.510790086807
3,7,15,0.656755391435992,129.771475646639
3,7,16,0.589390841869093,146.266283620367
3,7,17,0.544207878599013,162.75687900129
3,7,18,0.472547470774196,179.007948040092
3,7,19,0.324721508499345,194.791381526783
3,7,20,0.207916191491287,209.890300141879
3,7,21,0.111155121747721,224.102845189439
3,7,22,0,237.245662884533
3,7,23,0,249.157016644618
3,7,24,0,259.699469397715
3,7,25,0,268.762086615036
3,7,26,0,269.728036195544
3,7,27,0,264.965085672914
3,7,28,0,256.760420243713
3,7,29,0,246.674475801721
3,7,30,0,235.34311871232
3,8,8,0.839579793175756,43.7878288723703
3,8,9,0.834947998987539,54.5811340126307
3,8,10,0.82423627706171,66.8381178411769
3,8,11,0.806877727117591,80.3855430657188
3,8,12,0.781234121785862,95.0296203922046
3,8,13,0.741279098489633,110.55948693577
3,8,14,0.68734632633282,126.750995859289
3,8,15,0.611243875614467,143.370744209776
3,8,16,0.550092862985008,160.180261354024
3,8,17,0.501637444487419,176.940277393688
3,8,18,0.374181030759155,193.414989525419
3,8,19,0.249118559913018,209.376244530737
3,8,20,0.129488583532457,224.607557425728
3,8,21,0.0151569470767403,238.907889733294
3,8,22,0,252.095115787948
3,8,23,0,264.009111843101
3,8,24,0,274.514410391454
3,8,25,0,283.502370874229
3,8,26,0,284.173576445403
3,8,27,0,279.060777531322
3,8,28,0,270.289824753664
3,8,29,0,259.797475801234
3,8,30,0,247.990832923849
3,9,9,0.828602678129881,67.270928298876
3,9,10,0.80689307813012,80.0448502493716
3,9,11,0.789060746822942,94.0736837100812
3,9,12,0.755428212334654,109.160817147936
3,9,13,0.701231371817355,125.092938617081
3,9,14,0.646774979509815,141.643851903298
3,9,15,0.559943873785912,158.57852548142
3,9,16,0.501734890333633,175.657296402653
3,9,17,0.422386201488075,192.640148295211
3,9,18,0.274500092350729,209.290981337575
3,9,19,0.134591030081711,225.381792374735
3,9,20,0.00758014018952188,240.696685284927
3,9,21,0,255.035635227139
3,9,22,0,268.217935434005
3,9,23,0,280.085261656926
3,9,24,0,290.504297087553
3,9,25,0,299.368869414091
3,9,26,0,299.681854430392
3,9,27,0,294.103754273275
3,9,28,0,284.776007210177
3,9,29,0,273.734603022339
3,9,30,0,261.479438366079
3,10,10,0.783244720619867,94.8805699315864
3,10,11,0.760648960514326,109.349760384212
3,10,12,0.721940697876565,124.83706251952
3,10,13,0.663344479152489,141.126882540425
3,10,14,0.566531911031745,157.991150885643
